content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4025739,38,로우로우 월드와이드서울,서울특별시 성동구 성수이로7길 24 (성수동2가),37.5415262795065,127.054416529543,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4045647_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4045647_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025740,38,다이소 뚝섬역점,서울특별시 성동구 아차산로 6 (성수동1가) B1층,37.5476939315842,127.04512444582,11,200,SH,SH04,SH040300,2026-03-19 00:40:54+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4029397_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4029397_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025741,38,파타고니아 서울성수낙낙직영점,서울특별시 성동구 아차산로17길 48 (성수동2가) 1층,37.5463937599992,127.065889477465,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4045125_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/25/4045125_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025747,38,인사일런스 성수스토어,서울특별시 성동구 연무장17길 5 (성수동2가) 2층,37.5412530634959,127.060940216094,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4043593_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4043593_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025756,38,세터하우스 성수,서울특별시 성동구 연무장17길 6 (성수동2가) 2층,37.541360735859,127.061282814974,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4045153_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4045153_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025757,38,더 기어샵 성수,서울특별시 성동구 연무장3길 12 (성수동2가) 1-3층,37.5446546541385,127.051779415666,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4045126_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/26/4045126_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025758,38,PHYPS MOTORCYCLE,서울특별시 성동구 연무장5가길 16 (성수동2가) 1층,37.5435228451926,127.054327795895,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4042625_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4042625_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025759,38,반스 성수점,서울특별시 성동구 연무장5길 14 (성수동2가) 1층,37.544293963246,127.053044482005,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4045127_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/27/4045127_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025770,38,카린 성수 플래그십 스토어,서울특별시 성동구 연무장9길 7 (성수동2가),37.5429523072063,127.055735136465,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4045283_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4045283_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025773,38,룩캐스트 성수점,서울특별시 성동구 연무장길 2 (성수동1가),37.5440165770987,127.049870710464,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4045649_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4045649_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025776,38,마리떼프랑소와저버 FSS 성수점,서울특별시 성동구 연무장길 20 (성수동1가),37.5434489672013,127.051504067257,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4043585_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/85/4043585_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025781,38,이미스 플래그십 스토어 성수,서울특별시 성동구 연무장길 29-17 (성수동2가) 1층,37.5436134200835,127.052683033927,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4045651_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4045651_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025792,38,아디다스 오리지널스 플래그십 성수,서울특별시 성동구 연무장길 32 (성수동2가),37.5430493250257,127.053039413451,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4045269_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4045269_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025793,38,베리시 성수 플래그십스토어,서울특별시 성동구 연무장길 36 (성수동2가) 1-2층,37.5428890034999,127.053314378125,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4045654_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4045654_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025796,38,바닐라코 성수 플래그십 스토어,서울특별시 성동구 연무장길 41 (성수동2가),37.5430100262517,127.053869147875,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4042079_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/79/4042079_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4025797,38,레퍼토리,서울특별시 성동구 연무장길 49 (성수동2가) 1층,37.5428015937397,127.054915221895,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4043560_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/60/4043560_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025799,38,SILD,서울특별시 성동구 연무장길 57 (성수동2가) 1층,37.5423763559,127.0558038446,11,200,SH,SH04,SH040300,2026-07-15 19:46:08+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4045170_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/70/4045170_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025801,38,르 라보 성수점,서울특별시 성동구 연무장길 57 (성수동2가) 1층,37.5423763558831,127.055803844555,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4043574_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/74/4043574_image3_1.png,2026-08-29T22:50:03.738572+09:00
4025802,38,뜻밖의 즐거움,서울특별시 성동구 연무장길 6 (성수동1가) 1층,37.5439124617533,127.050201169519,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4045128_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/28/4045128_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025804,38,논픽션 성수,서울특별시 성동구 연무장길 8-1 (성수동1가) 1층,37.5438485771039,127.050421554203,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4045129_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/29/4045129_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
4025805,38,뭍 성수플래그쉽 스토어,서울특별시 성동구 연무장길 94 (성수동2가) 2층,37.5410797047908,127.05953971052,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4043537_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4043537_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025806,38,다이소 비트플렉스 왕십리역점,서울특별시 성동구 왕십리광장로 17 (행당동) 3층,37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-19 01:18:02+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4029402_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4029402_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025807,38,다이소 상왕십리역점,서울특별시 성동구 왕십리로 373 (하왕십리동),37.5642979781422,127.028638510326,11,200,SH,SH04,SH040300,2026-03-19 01:19:58+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4029407_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4029407_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4025808,38,용답원약국,서울특별시 성동구 용답19길 1 (용답동) 1층,37.5626473912015,127.051388250712,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4042092_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/92/4042092_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4025809,38,다이소 답십리점,서울특별시 성동구 천호대로 308 (용답동) 안암빌딩,37.5652248597338,127.054233759933,11,200,SH,SH04,SH040300,2026-03-19 01:23:49+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4029410_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4029410_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
403985,39,마장갈비,서울특별시 성동구 마장로 292-1 (마장동),37.565461946103184,127.04250621974903,11,200,FD,FD01,FD010100,2026-04-09 17:20:30+09:00,,,2026-08-29T22:50:03.738572+09:00
4054308,38,스테이지35 성수[면세점(TAX REFUND SHOP)],서울특별시 성동구 연무장길 35 (성수동2가),37.5431091322726,127.053481324896,11,200,SH,SH04,SH040300,2026-03-31 01:27:26+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4024508_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4024508_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4058500,15,ING 페스티벌,서울특별시 성동구 왕십리로 63 (성수동1가),37.5436228045917,127.043585906393,11,200,EV,EV03,EV030400,2026-05-14 08:27:38+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4059422_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4059422_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4093057,38,로우클래식 성수점,서울특별시 성동구 연무장길 86 (성수동2가) 로우클래식,37.5412992726,127.0586510765,11,200,SH,SH04,SH040300,2026-07-28 13:29:39+09:00,,,2026-08-29T22:50:03.738572+09:00
4097098,15,감탄로드 여행가챠 팝업스토어,서울특별시 성동구 연무장5가길 22 (성수동2가),37.5433030397,127.0550233132,11,200,EV,EV03,EV030400,2026-08-11 16:11:59+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4097216_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4097216_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4102649,15,섬유기획전 《안식의 결 Texture of Rest》,서울특별시 성동구 연무장7길 11 (성수동2가),37.5438046379,127.0544143382,11,200,EV,EV03,EV030100,2026-08-21 17:35:49+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4103020_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4103020_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
679686,38,엔터식스 왕십리역점,서울특별시 성동구 왕십리광장로 17 (행당동),37.56144171067998,127.03839416783507,11,200,SH,SH05,SH050200,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/13/3512313_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/3512313_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
736766,14,더페이지갤러리,"서울특별시 성동구 서울숲2길 32-14 (성수동1가, 갤러리아 포레)",37.5455245178,127.0432601616,11,200,VE,VE07,VE070600,2025-03-18 19:10:35+09:00,http://tong.visitkorea.or.kr/cms/resource/89/2368189_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/89/2368189_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
753989,12,서울 살곶이 다리,서울특별시 성동구 성수동,37.5537847183,127.0459874565,11,200,VE,VE01,VE010300,2025-09-02 13:06:44+09:00,http://tong.visitkorea.or.kr/cms/resource/20/3530320_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/20/3530320_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
753994,12,살곶이체육공원,서울특별시 성동구 중랑천서자전거길 209 (사근동),37.5540292149,127.0504648193,11,200,VE,VE03,VE030500,2025-11-18 15:42:04+09:00,http://tong.visitkorea.or.kr/cms/resource/42/3564942_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/3564942_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
822861,12,한강,서울특별시 성동구 강변북로 257,37.5389280323,127.0416216085,11,200,NA,NA02,NA020100,2025-11-18 15:51:08+09:00,http://tong.visitkorea.or.kr/cms/resource/58/3564958_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/3564958_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
827494,12,청계8경 버들습지,서울특별시 성동구 용답동 179,37.5724,127.0384,11,200,NA,NA03,NA030400,2026-04-27 10:37:26+09:00,https://tong.visitkorea.or.kr/cms/resource/08/3050108_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/08/3050108_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
