content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2929516,38,아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가),37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4017991_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4017991_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930451,38,커버낫 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4021033_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4021033_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930559,38,올리브영 트윈시티점,서울특별시 용산구 한강대로 366 (동자동) B1층,37.5510861198751,126.972911385084,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4028774_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4028774_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930831,38,MUJI 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 6층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4017992_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4017992_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930839,12,경리단길,서울특별시 용산구 이태원동 210-65,37.538452116,126.987515439,11,170,EX,EX07,EX070200,2025-11-18 11:26:50+09:00,http://tong.visitkorea.or.kr/cms/resource/85/3568185_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/3568185_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930853,38,로이드 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4021034_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4021034_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930902,38,유니클로 용산 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 2층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4017996_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4017996_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930949,38,지고트 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4021045_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4021045_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2930992,38,올리브영 이태원중앙점,서울특별시 용산구 이태원로 179 (이태원동),37.5348143960679,126.993735204809,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4028771_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/71/4028771_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2931478,38,올리브영 한남오거리점,서울특별시 용산구 독서당로 65-1 (한남동),37.5338318568374,127.007746177161,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4028766_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4028766_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2931720,38,오브제 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4021041_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4021041_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2931808,38,올리브영 용산리첸시아점,"서울특별시 용산구 백범로 341 (원효로1가, 리첸시아용산A)",37.5379811146025,126.967987897826,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4028767_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/67/4028767_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2931876,38,잇미샤 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4021053_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4021053_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2932122,12,후암별채,서울특별시 용산구 후암로35길 39,37.5497617088,126.9761522655,11,170,EX,EX05,EX050400,2025-09-24 17:36:32+09:00,http://tong.visitkorea.or.kr/cms/resource/15/3542815_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/3542815_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2932405,39,여인숙,서울특별시 용산구 녹사평대로42길 19,37.5368840388822,126.98771861435,11,170,FD,FD04,FD040100,2026-03-12 17:18:37+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4009203_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4009203_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2946494,39,힐즈앤유로파,서울특별시 용산구 신흥로 35 (용산동2가) 2층,37.5416434416,126.9871173627,11,170,FD,FD05,FD050100,2026-06-05 09:21:40+09:00,https://tong.visitkorea.or.kr/cms/resource/56/2947556_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/2947556_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2996458,39,레인리포트 경리단,서울특별시 용산구 소월로40길 85 (이태원동),37.541774881,126.9936715321,11,170,FD,FD05,FD050100,2026-06-16 17:44:35+09:00,,,2026-09-05T02:11:58.738602+09:00
3012809,14,대원뮤지엄,서울특별시 용산구 한강대로23길 55 (한강로3가),37.529771841165385,126.96474146803835,11,170,VE,VE07,VE070300,2026-04-29 13:47:33+09:00,https://tong.visitkorea.or.kr/cms/resource/91/3012791_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/3012791_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3013134,14,노들섬 라이브하우스,서울특별시 용산구 양녕로 445 (이촌동),37.5182,126.9583,11,170,VE,VE06,VE060100,2026-06-24 10:14:35+09:00,https://tong.visitkorea.or.kr/cms/resource/42/3012842_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/42/3012842_image3_1.JPG,2026-09-05T02:11:58.738602+09:00
3013173,14,일신홀,서울특별시 용산구 한남대로 98 (한남동),37.537167006445245,127.0055166356082,11,170,VE,VE06,VE060100,2026-04-30 10:43:28+09:00,https://tong.visitkorea.or.kr/cms/resource/84/3012884_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/3012884_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3013174,14,용산아트홀,서울특별시 용산구 녹사평대로 150 (이태원동),37.53247887949786,126.99048249119389,11,170,VE,VE06,VE060100,2026-05-14 17:01:17+09:00,https://tong.visitkorea.or.kr/cms/resource/60/3012860_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/60/3012860_image3_1.JPG,2026-09-05T02:11:58.738602+09:00
3044306,14,파운드리 서울,"서울특별시 용산구 이태원로 223 (한남동) 지하 1, 2층",37.53546561464113,126.99853429755753,11,170,VE,VE07,VE070600,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/43/3503143_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/3503143_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3046985,39,데이블러,서울특별시 용산구 한강대로 290-1 (남영동),37.5442033961,126.9725734866,11,170,FD,FD05,FD050100,2026-06-12 17:44:41+09:00,,,2026-09-05T02:11:58.738602+09:00
3060939,38,사운즈한남,서울특별시 용산구 대사관로 35 (한남동),37.5337501903567,127.00214819989,11,170,SH,SH07,SH070100,2026-03-30 14:08:32+09:00,https://tong.visitkorea.or.kr/cms/resource/47/3054347_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/47/3054347_image3_1.JPG,2026-09-05T02:11:58.738602+09:00
3060941,12,후암동108계단,서울특별시 용산구 후암동,37.5464,126.982,11,170,VE,VE04,VE040200,2026-03-30 13:32:35+09:00,https://tong.visitkorea.or.kr/cms/resource/63/3054463_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/63/3054463_image3_1.JPG,2026-09-05T02:11:58.738602+09:00
3075429,14,용산역사박물관,서울특별시 용산구 한강대로14길 35-29 (한강로3가),37.52566806921638,126.96576935748953,11,170,VE,VE07,VE070100,2026-04-20 09:20:02+09:00,https://tong.visitkorea.or.kr/cms/resource/27/3075427_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/27/3075427_image3_1.JPG,2026-09-05T02:11:58.738602+09:00
3076518,32,나인트리 프리미어 로카우스 호텔 서울 용산,서울특별시 용산구 한강대로23길 25 (한강로3가),37.5276397334571,126.964349149383,11,170,AC,AC01,AC010100,2026-02-24 18:36:36+09:00,,,2026-09-05T02:11:58.738602+09:00
3080209,32,호텔더디자이너스 서울역점,서울특별시 용산구 한강대로 305 (갈월동),37.545552072657365,126.97157717811068,11,170,AC,AC01,AC010100,2026-02-12 09:37:10+09:00,,,2026-09-05T02:11:58.738602+09:00
3080721,14,김세중미술관,서울특별시 용산구 효창원로70길 35 (효창동),37.5420707165,126.9638980442,11,170,VE,VE07,VE070600,2025-12-24 13:08:47+09:00,,,2026-09-05T02:11:58.738602+09:00
3081190,14,팝콘D스퀘어,서울특별시 용산구 한강대로23길 55 (한강로3가) 아이파크몰 테마파크6층 1-1호,37.528861,126.963177,11,170,VE,VE07,VE070300,2026-04-06 09:42:39+09:00,https://tong.visitkorea.or.kr/cms/resource/89/3081189_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/3081189_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3082679,38,그래픽,서울특별시 용산구 회나무로39길 33 (이태원동),37.5408948786,126.9935801313,11,170,SH,SH07,SH070100,2026-07-20 16:22:21+09:00,https://tong.visitkorea.or.kr/cms/resource/48/3082648_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/3082648_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3102095,32,보라보라,서울특별시 용산구 이태원로26길 25-12 (이태원동),37.5333861525,126.9939205548,11,170,AC,AC06,AC060200,2024-12-05 11:16:44+09:00,,,2026-09-05T02:11:58.738602+09:00
3305316,38,파리게이츠 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 4층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-19 04:09:21+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4023243_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4023243_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305472,38,골프존마켓 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 4층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4023247_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4023247_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305573,38,라이프워크 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4021408_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4021408_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305718,38,CU 중앙박물관점,서울특별시 용산구 서빙고로 137 (용산동6가) 1층,37.5247022357875,126.977740246542,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4018521_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4018521_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305751,38,럭셔리에비뉴 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4021049_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4021049_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305814,38,게스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4021038_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4021038_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3305833,38,젝시믹스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4021032_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4021032_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306182,38,테일러메이드 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4021409_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4021409_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306266,38,광주요 한남점,서울특별시 용산구 한남대로20길 28 (한남동) 1층,37.5348842693933,127.008426157956,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4017162_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4017162_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306281,38,스케쳐스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4021057_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4021057_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306348,38,시코르 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 3층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4017993_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4017993_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306386,38,보나파이드 주얼리,서울특별시 용산구 이태원로54가길 29 (한남동) 1층,37.536492758753,127.001316551816,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4018085_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4018085_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306520,38,휠라 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4021031_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4021031_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306523,38,올리브영 플러스점,"서울특별시 용산구 한강대로 372 (동자동, 센트레빌아스테리움서울) KDB생명타워",37.5516315844006,126.972912206176,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4028775_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4028775_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306529,38,볼빅 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4021056_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4021056_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306656,38,올리브영 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 4층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4028777_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/77/4028777_image3_1.png,2026-09-05T02:11:58.738602+09:00
3306760,38,페라라코리아,서울특별시 용산구 이태원로 169 (이태원동) 1층,37.5346528763568,126.992685261232,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4017657_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4017657_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3306968,38,올리브영 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) B1층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4028847_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/47/4028847_image3_1.png,2026-09-05T02:11:58.738602+09:00
3307085,38,컨버스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4021029_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4021029_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3307260,38,캉골 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4021061_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4021061_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3307440,38,ABC마트 ST 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4021063_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4021063_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3307472,38,시스템 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4021040_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4021040_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3307627,38,앤드지 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4021046_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4021046_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3307692,38,넘버링 플래그십스토어 한남점,서울특별시 용산구 대사관로5길 11 (한남동) 1층,37.5348260030621,127.000667425775,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4017246_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4017246_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3338761,14,이봉창 역사울림관,서울특별시 용산구 백범로 281-9 (효창동),37.5401026858,126.960876937,11,170,VE,VE07,VE070300,2026-06-19 10:28:41+09:00,https://tong.visitkorea.or.kr/cms/resource/36/3338736_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/3338736_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3339374,14,북파크라운지,서울특별시 용산구 이태원로 294 (한남동) 블루스퀘어 3층,37.5408694386,127.0024852556,11,170,VE,VE12,VE120300,2026-07-07 11:39:31+09:00,https://tong.visitkorea.or.kr/cms/resource/41/3339341_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/3339341_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3359119,39,고라니커피클럽,서울특별시 용산구 한강대로 262 (남영동),37.5416693479,126.9731996719,11,170,FD,FD05,FD050100,2026-06-12 17:19:56+09:00,,,2026-09-05T02:11:58.738602+09:00
3359144,15,용산청년축제,서울특별시 용산구 서빙고로 221 (용산동6가),37.520662531,126.9883603092,11,170,EV,EV01,EV010600,2025-09-12 15:20:14+09:00,http://tong.visitkorea.or.kr/cms/resource/31/3536331_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/31/3536331_image3_1.png,2026-09-05T02:11:58.738602+09:00
3387114,32,노보텔 앰배서더 서울 용산,서울특별시 용산구 청파로20길 95 (한강로3가),37.5320052033,126.9630345182,11,170,AC,AC01,AC010100,2025-04-03 11:17:04+09:00,,,2026-09-05T02:11:58.738602+09:00
3387475,32,노보텔 스위트 앰배서더 서울 용산,서울특별시 용산구 청파로20길 95 (한강로3가),37.5320052033,126.9630345182,11,170,AC,AC01,AC010100,2025-03-06 15:03:39+09:00,,,2026-09-05T02:11:58.738602+09:00
3387804,32,이비스 스타일 앰배서더 서울 용산,서울특별시 용산구 청파로20길 95 (한강로3가),37.5320052033,126.9630345182,11,170,AC,AC01,AC010100,2025-04-03 11:18:42+09:00,,,2026-09-05T02:11:58.738602+09:00
3387829,32,그랜드 머큐어 앰버서더 서울 용산,서울특별시 용산구 청파로20길 95 (한강로3가),37.5320052033,126.9630345182,11,170,AC,AC01,AC010100,2025-03-06 15:06:18+09:00,,,2026-09-05T02:11:58.738602+09:00
3400843,12,용산어린이정원,서울특별시 용산구 용산동5가 2-1,37.5277,126.9709,11,170,VE,VE03,VE030400,2026-04-20 09:27:28+09:00,https://tong.visitkorea.or.kr/cms/resource/25/3400825_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/25/3400825_image3_1.png,2026-09-05T02:11:58.738602+09:00
3407517,14,화이트스톤갤러리,서울특별시 용산구 소월로 70 (후암동),37.55418586361435,126.97821641169034,11,170,VE,VE07,VE070600,2026-04-06 09:42:39+09:00,https://tong.visitkorea.or.kr/cms/resource/51/3407351_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/51/3407351_image3_1.png,2026-09-05T02:11:58.738602+09:00
3417988,39,콤포트,서울특별시 용산구 후암동 358-144,37.5494,126.9835,11,170,FD,FD05,FD050100,2026-03-12 17:37:47+09:00,,,2026-09-05T02:11:58.738602+09:00
3428325,14,현대카드 뮤직 라이브러리,서울특별시 용산구 이태원로 246 (한남동),37.5366886688,127.000717064,11,170,VE,VE09,VE090300,2025-08-08 16:23:53+09:00,http://tong.visitkorea.or.kr/cms/resource/57/3432157_image2_1.JPEG,http://tong.visitkorea.or.kr/cms/resource/57/3432157_image3_1.JPEG,2026-09-05T02:11:58.738602+09:00
3443017,39,식물학 아이파크몰점,서울특별시 용산구 한강대로23길 55 (한강로3가) 4층,37.5298249324,126.9647566449,11,170,FD,FD05,FD050100,2025-07-31 14:10:47+09:00,http://tong.visitkorea.or.kr/cms/resource/40/3443040_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/3443040_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3444607,39,남산도서관 구내식당,서울특별시 용산구 소월로 109 (후암동) 1층 구내식당,37.5524531569,126.9813656031,11,170,FD,FD01,FD010100,2025-07-30 16:33:06+09:00,http://tong.visitkorea.or.kr/cms/resource/49/3444449_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/49/3444449_image3_1.png,2026-09-05T02:11:58.738602+09:00
3446770,39,고카페 용산아이파크몰점,서울특별시 용산구 한강대로23길 55 (한강로3가) 더 센터5층,37.5298249324,126.9647566449,11,170,FD,FD05,FD050100,2024-12-30 11:00:06+09:00,http://tong.visitkorea.or.kr/cms/resource/60/3446560_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/3446560_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3446973,39,장독대김치찜김치찌개_용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 테이스티파크 4층,37.5298249324,126.9647566449,11,170,FD,FD01,FD010100,2025-07-30 09:22:18+09:00,http://tong.visitkorea.or.kr/cms/resource/32/3446832_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/3446832_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3458416,12,용산공원 부분개방부지,서울특별시 용산구 서빙고로 238 (서빙고동),37.5200070821,126.9900629507,11,170,NA,NA05,NA050100,2024-12-24 10:58:54+09:00,http://tong.visitkorea.or.kr/cms/resource/53/3458353_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/3458353_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3483874,32,더휴식 누베르 서울 이태원점,서울특별시 용산구 우사단로14길 11 (이태원동),37.53426408288743,126.99633392515841,11,170,AC,AC04,AC040100,2026-03-05 16:01:24+09:00,https://tong.visitkorea.or.kr/cms/resource/67/3483867_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/3483867_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3492118,14,페즈 (FEZH),서울특별시 용산구 대사관로11길 41 (한남동),37.535574170517975,127.00165831138821,11,170,VE,VE12,VE120300,2026-04-06 09:42:39+09:00,https://tong.visitkorea.or.kr/cms/resource/06/3492106_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/3492106_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3523287,12,아티스푼(ARTEASPOON),서울특별시 용산구 신흥로36길 7 (후암동) 2층,37.54641342211355,126.98211028971234,11,170,EX,EX02,EX020400,2026-04-27 09:12:15+09:00,https://tong.visitkorea.or.kr/cms/resource/82/3523282_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/3523282_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3532628,32,던하우스,서울특별시 용산구 청파로85가길 10-4 (서계동) B동 402호,37.5523307075,126.9679446073,11,170,AC,AC03,AC030400,2025-09-21 21:44:48+09:00,,,2026-09-05T02:11:58.738602+09:00
3532629,32,단밤하우스,서울특별시 용산구 청파로85가길 10-4 (서계동) B동 403호,37.5523307075,126.9679446073,11,170,AC,AC06,AC060200,2025-09-21 21:45:44+09:00,,,2026-09-05T02:11:58.738602+09:00
3533112,32,스윗미1949,서울특별시 용산구 청파로83길 27-2 (서계동),37.5517918792,126.9678113012,11,170,AC,AC06,AC060200,2025-09-22 12:36:30+09:00,,,2026-09-05T02:11:58.738602+09:00
3533118,32,엘하우스,서울특별시 용산구 청파로85가길 19-4 (서계동),37.55201407,126.9675085447,11,170,AC,AC06,AC060200,2025-09-22 12:39:07+09:00,,,2026-09-05T02:11:58.738602+09:00
3533136,32,모드하우스,서울특별시 용산구 회나무로39가길 18 (이태원동) 1층,37.5404519981,126.9938981342,11,170,AC,AC06,AC060200,2025-10-23 14:30:00+09:00,,,2026-09-05T02:11:58.738602+09:00
